h,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
4.89,0.03272486868798427,0.39070295557863194,1.4618185347655288,3.165301312142681,5.204081579096306,7.18148349951676,8.736915260126974,9.632403928460668,9.783533345816059,9.245695003332374,8.173560380851015,6.77138284639253,5.247441579141672,3.7803504113299837,2.4998535981648993,1.4810138283660146,0.7485811022503014,0.28760675433274746,0.056631965230740926,0.0006022656542691622,0.06167512477767838
4.9,0.028234016008727856,0.35918002092330553,1.389315931968458,3.061413504451148,5.089741227422054,7.08024445540661,8.668096059147535,9.60724697948345,9.804306608703413,9.30698150119088,8.264758655809718,6.879528416185165,5.359704987014297,3.8858531795837594,2.5906936917889603,1.5525709991913519,0.7992731103305847,0.3183013561554241,0.0699061653891388,-5.075831556084834e-16,0.051064343612954935
4.91,0.024018497983946237,0.32849913865159036,1.317262419893522,2.9567390166787355,4.973059256344558,6.975259591999285,8.59459387210377,9.577073747941903,9.820315943871647,9.364218309352415,8.352908433537747,6.9857337876168835,5.471090784599567,3.9913862008647305,2.6822559317518593,1.625307759429529,0.8513820028670066,0.3504654661560985,0.08456361863496216,0.0006032242664751005,0.04143264515318442
4.92,0.020092880693338405,0.2987292868211024,1.2457753761073336,2.8514130558229054,4.854158591430908,6.866616908540204,8.516449654285866,9.541876371560784,9.831510999999567,9.417323899115162,8.437910221797134,7.089894141183069,5.581499243841249,4.096862235972411,2.774469826559733,1.6991718430828402,0.9048730556188076,0.38407976087968526,0.10059746682084729,0.0024143620392279193,0.03278870189285037
4.93,0.016471776318416186,0.26994010742510954,1.174974255827595,2.745574490104903,4.733167100475895,6.75441005021543,8.433710058319491,9.50165216202823,9.837845667705603,9.466219838170487,8.519666445624123,7.1919055008602895,5.690830599927523,4.202193362090073,2.867263788303035,1.7741096826697749,0.9597102041213996,0.41912365772851873,0.11799974917192266,0.0054349283952259495,0.025140480325594308
4.9399999999999995,0.013169829016866164,0.2422018489089811,1.1049805130098989,2.639365781644639,4.610217560365805,6.638738319277477,8.346427488598549,9.456403694100485,9.839278190768075,9.510830910699177,8.59808156468155,7.2916648399841,5.798985140252685,4.307291042449631,2.9605651831133724,1.850066442293816,1.0158560621983581,0.45557532215063734,0.13676140133075945,0.009665523637619949,0.01849523169805155
4.95,0.010201700457206262,0.21558530684067978,1.0359175177713134,2.532932914172496,4.4854476184230165,6.519706680824492,8.25466015111764,9.406138891202028,9.835771275058175,9.551085236345987,8.673062190476232,7.389070187739264,5.905863294485871,4.4120661973684525,3.0543003830682687,1.926986052098759,1.0732719417094672,0.4934116758667221,0.1568722552300654,0.01510582765599112,0.012859483210254931
4.96,0.007582055021569847,0.19016176275801852,0.9679104701586935,2.4264253157528795,4.358999748161227,6.397425763127311,8.158472098573014,9.350871107376616,9.827292195048607,9.586914387945878,8.744517203334285,7.484020736177556,6.011365725684694,4.516429276615559,3.14839481951921,2.0048112440991943,1.1319178735331745,0.532608406140782,0.1783210398013739,0.021754594922203985,0.008239029672902637
4.97,0.005325544684978939,0.16600292121692858,0.9010863102745899,2.3199957764953107,4.231021199386139,6.272011852400842,8.057933270602119,9.290619205449836,9.813812897756039,9.618253507873908,8.812357869026124,7.576416947676724,6.1153934223897775,4.620290333064367,3.242773037816924,2.0834835893736137,1.191752629780899,0.5731399760983146,0.20109538252782047,0.02960965013159729,0.004638925631591276
4.98,0.003446793580047795,0.14318084506836637,0.835573624777271,2.2138003612367165,4.1016639425826575,6.143586881920189,7.953119529036183,9.225407631261813,9.795310103978883,9.645041422891243,8.876497954929832,7.66616066275247,6.217847791634192,4.723559097586209,3.3373587534059213,2.1629435366064556,1.2527337472394329,0.6149796360953564,0.22518181184823527,0.03866788449889198,0.0020634779678679444
4.99,0.001960382256534574,0.12176788899321167,0.7715025497754295,2.107998317181023,3.9710846075303134,6.012278415386659,7.844112688039218,9.155266483831378,9.771765406690209,9.667220757356205,8.936853845622904,7.753155208133175,6.318630752800196,4.82614505513786,3.432074909259289,2.243130451963555,1.3148175520368355,0.6580994361407698,0.25056576041941964,0.04892525271780565,0.0005162389867449111
5.0,0.0008808316457234843,0.10183663132737292,0.7090046701426012,2.00275197648774,3.8394444160971406,5.878219624450217,7.731000539013695,9.080231581314642,9.74316536644586,9.684738044672244,8.993344657788302,7.8373055050064595,6.417644832254123,4.927957521994679,3.5268437346229264,2.3239826602851448,1.3779591855261495,0.7024702393734836,0.27723156924284664,0.060376770592954924,0.0
5.01,0.0002225867401911071,0.08345980421183295,0.6482129152800258,1.8982266538072277,3.7069091091646804,5.741549260301282,7.6138768701520725,9.000344522620072,9.709501603670057,9.697543836840897,9.045892354321493,7.918518177343785,6.5147932586879325,5.028905724078653,3.621586805036969,2.4054374875782965,1.4421126313801207,0.7480617365956116,0.3051624926613245,0.07301651335224907,0.0005167854144144746
5.02,0.0,0.06671022210466104,0.5892614513618005,1.7945905387631325,3.5736488676422655,5.602411619247525,7.492841480518619,8.915652744548197,9.670770887677243,9.705592811989154,9.094421857523091,7.996701660208939,6.609980059095126,5.1288988763298065,3.7162251036006717,2.487431304790059,1.5072307438892063,0.7948424618612976,0.334340704230872,0.08683761464754061,0.0020678473337538235
5.03,0.00022731449694437917,0.05166070869481207,0.5322855700995978,1.692014583390468,3.43983822753438,5.460956502195998,7.368000188548344,8.826209574320266,9.62697522229542,9.708843879739998,9.138861161260953,8.071766307954075,6.703110155306199,5.227846263067114,3.8106790834455397,2.5698995728409284,1.5732652774540072,0.8427798091208641,0.3647473034719561,0.10183226625088158,0.004653660683054123
5.04,0.0009186468090073354,0.038384022259995244,0.47742157406952,1.5906723845401223,3.3056559890291513,5.31733916796527,7.239464834853239,8.73207427736764,9.578121927950178,9.707260284293854,9.17914144198467,8.14362450220596,6.794089461008008,5.32565731928394,3.9048687313798345,2.6527768888970975,1.6401669172621747,0.8918400499182625,0.39636232350421724,0.11799171845328589,0.0082739188634791
5.05,0.00208796967771321,0.026952779513381993,0.42480665864724676,1.4907400612687365,3.171285119582552,5.171720280356833,7.107353279229163,8.633312100251548,9.524223720075943,9.700809705090276,9.215197168474031,8.212190759543425,6.882824979169306,5.42224171282115,3.9987136326665302,2.735997033858831,1.7078853111389516,0.9419883521397645,0.4291647395676169,0.1353062811724703,0.012927529945703226
5.06,0.0037490944416367898,0.017439377986762573,0.37457879060309646,1.3923961272364132,3.036912650976737,5.02426584892074,6.971789391760455,8.529994308588046,9.465298783717214,9.689464354916419,9.246966210203725,8.277381838766125,6.96922489979335,5.517509427359558,4.092133036894645,2.8194930210403713,1.7763691025590864,0.9931887998103307,0.46313247843269384,0.15376532577555793,0.01861261340947385
5.07,0.005915653259847939,0.009915917000060927,0.3268765834123502,1.2958213581412004,2.902729570338778,4.875147163352515,6.8329030379241615,8.422198219853653,9.401370844186374,9.67320107533275,9.274389944203,8.33911684765312,7.053198697917248,5.611370846171901,4.1850459249031555,2.903197146016526,1.8455659648071934,1.045404413933625,0.4982424287017793,0.17335728762229563,0.02532649743670618
5.08,0.008601081139603794,0.0044541172699757645,0.2818391693413531,1.2011986542248874,2.768930705109693,4.72454072146864,6.690830057597313,8.310007230950486,9.332469233645222,9.652001429282423,9.297413360292447,8.397317349108894,7.1346572317757335,5.703736836572858,4.277371076714613,2.9870410376085794,1.9154226362721622,1.0985971743706684,0.5344704520023751,0.19406966933381403,0.03306571676507789
5.09,0.011818597783148489,0.0011252392128813379,0.23960606837418993,1.1087128978896246,2.6357146019606574,4.572628150706427,6.54571223787774,8.193510840413254,9.258628953478247,9.625851790755053,9.315985164575338,8.451907466593473,7.213512841046617,5.794518835004442,4.369027140434685,3.070955709982148,1.9858849568604746,1.1527280427511297,0.5717913950733642,0.21588904479152185,0.04182601110883307
5.1,0.015581189269027351,0.0,0.2003170540497701,1.0185508064726458,2.503283399659488,4.419596123106179,6.39769727963086,8.072804665141046,9.179890732329405,9.59474343137332,9.330057881063908,8.502813988731912,7.289679445092388,5.883628932692252,4.459932702071963,3.154871615827088,2.0568979055118732,1.2077569864106763,0.6101791027437157,0.23880106387016933,0.051602324153090684
5.11,0.01990158958380452,0.0011484894252227454,0.16411201628347807,0.9309007802292745,2.3718426958958,4.265636263734063,6.246938757680623,7.947990451543718,9.096301079672125,9.558672603772703,9.339587951318817,8.549966472997852,7.363072641113091,5.970979961806987,4.5500063562313215,3.2387187005893474,2.128405638799974,1.263643003346405,0.649606431803208,0.2627904579086707,0.062388803127637046
5.12,0.02479226202066434,0.004640084648718673,0.13113082125264916,0.8459527455837661,2.241601408080264,4.110945052512701,6.093596074567029,7.8191760809914,9.007912334789332,9.5176406216455,9.344535831980304,8.593297348365024,7.433609802122208,6.056485582064069,4.639166777632514,3.3224264577225573,2.2003515305992107,1.320344148182175,0.6900452657632902,0.2878410459217073,0.07417879896581482
5.13,0.030265380461801987,0.010543363881919307,0.10151316842956414,0.7638979937105045,2.1127716281387965,3.9557237194309867,5.937834407796889,7.686475569463667,8.914782711037102,9.471653936319868,9.344866090070383,8.63274201681958,7.50121017465824,6.140060367692971,4.72733279340455,3.405923984926552,2.272678212798441,1.3778175591340374,0.7314665305062115,0.3139357415546324,0.08696486705369978
5.14,0.036332810562138766,0.01892601908223122,0.07539844485071968,0.6849290145166873,1.9855684713310209,3.800178133111251,5.779824650521509,7.550009061295138,8.816976335271868,9.420724209748835,9.340547495942841,8.668238953625693,7.565794976141911,6.2216198947064205,4.814423456104703,3.4891400413382385,2.345327617040377,1.4360194859656095,0.7738402108192745,0.34105656078367946,0.10073876857450266
5.15,0.043006090852296244,0.029854767728262403,0.05292557671572705,0.6092393261019113,1.8602099191255241,3.6445186827181644,5.619743345576154,7.409902816919183,8.714563282321482,9.364868383779447,9.331553113762453,8.699729806236187,7.627287491788739,6.301080828398476,4.900358117410156,3.5720031056393373,2.4182410174650593,1.4949053189220494,0.8171353678106908,0.36918463036288846,0.11549147245254311
5.16,0.050296413779310344,0.04339526374891111,0.03423287841417492,0.5370232997777303,1.7369166561751093,3.488960153199015,5.457772612826571,7.26628919451692,8.607619604383139,9.30410874558184,9.317860389389358,8.72715949173937,7.685613170985682,6.378361010999185,4.985056502428515,3.6544414350440415,2.4913590744342913,1.5544296186303923,0.8613201572026472,0.3983001970186681,0.1312131579009877
5.17,0.05821460670406654,0.05961200768224697,0.01945789908316974,0.468475980735334,1.6159119014386547,3.3337215938527707,5.294100069768439,7.119306625478854,8.496227355235057,9.23847298911059,9.299451235550546,8.750476292733222,7.7406997230391505,6.453379549412594,5.068438784572534,3.7363831251287607,2.5646218792131665,1.614546146953336,0.9063618484964576,0.42838263739232846,0.1478932175769154
5.18,0.0667711128748855,0.07856825614264218,0.008737266803852515,0.40379290445681437,1.4974212335050359,3.17902618023133,5.128918745334366,6.969099583596711,8.380474609149257,9.167994272479561,9.276312114176722,8.769631951517184,7.792477212201851,6.526056902963033,5.1504256609429495,3.8177561704644036,2.637968999583305,1.6752078987821386,0.9522268450040982,0.45941046873035274,0.1655202613470162
5.19,0.07597597239717926,0.10032593067700181,0.0022065305490764106,0.34316990897131355,1.3816724101809386,3.025101069382199,4.962426986867786,6.815818547899979,8.260455474399883,9.092711271128447,9.248434115785424,8.78458176249199,7.840878151883405,6.596314971074709,5.230938428162187,3.898488526011027,2.7113395263618916,1.7363671347541279,0.9988807047393525,0.491361360321613,0.18408212066675883
5.2,0.08583880321957567,0.12494552609353188,0.0,0.2868029430636169,1.2688951824113903,2.872177248450885,4.794828360228463,6.659619959064607,8.13627010125904,9.012668226663362,9.215813035791967,8.795284662657828,7.885837597951357,6.664077180807096,5.309899058600387,3.978508169233023,2.7846721207989336,1.7979754148784968,1.0462881621614821,0.5242121456801602,0.20356585357539053
5.21,0.09636878215730889,0.15248601834870643,0.002250583353438378,0.23488787054975563,1.1593211026090677,2.720489376664837,4.626331543001797,6.50066616931801,8.008024684381718,8.927914991255939,9.178449447629061,8.80170332010089,7.9272932410261365,6.729268574169166,5.387230276934457,4.057743162892269,2.8579050628246736,1.859983633054088,1.094413150763211,0.5579388354716392,0.22395775030882506
5.22,0.10757462597411745,0.18300477208082308,0.009089623247233624,0.18762027074004456,1.0531833274750564,2.570275620731932,4.457150210787971,6.339125385776095,7.87583145947962,8.838507067484338,9.136348772560465,8.803804220358634,7.965185497674745,6.791815895133238,5.462855636979056,4.1361217184751515,2.930976300117581,1.9223420524611146,1.1432188264942622,0.5925166311807794,0.24524333953183639
5.23,0.11946457254446645,0.2165574478803654,0.020646730935043975,0.14519523521660463,0.9507164154026965,2.4217774836893766,4.287502916556725,6.175171607148614,7.739808694190443,8.744505643508576,9.089521346069077,8.801557750554082,7.999457600406525,6.851647676269178,5.5366995987280285,4.2135722602086005,3.0038234979625824,1.985000341808463,1.1926675920108964,0.627919939516814,0.2674073951908006
5.24,0.13204636211801218,0.25319790939042053,0.03704961884705296,0.10780716105928767,0.8521561185611334,2.275239627250087,4.117612963056228,6.008984553756807,7.6000806730524735,8.645977623465647,9.037982480708992,8.794938281189726,8.030055686374125,6.908694324918527,5.608687605543355,4.290023489618892,3.0763840898679455,2.047907612416952,1.242721121741072,0.6641223875531181,0.29043394398746114
5.25,0.14532721870894655,0.29297813033176623,0.05842393167736548,0.07564954065940031,0.7577391697642998,2.1309096876977685,3.947708268273953,5.840749590811808,7.456777676495898,8.542995652982347,8.98175252530454,8.78392424549255,8.05692888468315,6.962888208827278,5.678746161427756,4.36540445058619,3.1485953289085242,2.1110124561181967,1.2933403877542775,0.7010968385966975,0.3143062734740403
5.26,0.15931383163307927,0.3359481015504219,0.084893076143953,0.04891474826843834,0.667703064237961,1.989038085391686,3.7780212239534694,5.670657644907559,7.310035953772642,8.435638139698355,8.92085692038681,8.768498216200873,8.080029402211823,7.014163741155813,5.7468029083162335,4.439644594846406,3.2203943397616777,2.1742629839478,1.344485686423969,0.738815408782606,0.3390069407693279
